seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734276701,50,1.0,0.6,0.0001135458038265,0.0001363845461083,0.6654367221059588,0.6656570106839961,0.7040422954069832,0.7120277563608327,0.6419238618598095,0.6422675803806399,0.6110115180281428,0.6629148818431201,"[100, 151, 202, 304, 355, 406, 457, 508, 559, 610, 661, 712, 763, 814, 865, 916, 967, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1528, 1579, 1630, 1681, 1732, 1783, 1834, 1885, 1936, 1987, 2038, 2089, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2548, 2599, 2650, 2701, 2752, 2803, 2854, 2905, 2956, 3007, 3058, 3109, 3160, 3211, 3262, 3313, 3364, 3415, 3466, 3517, 3568, 3619, 3670, 3721, 3772, 3823, 3874, 3925, 3976, 4027, 4078, 4129, 4180, 4231, 4282, 4333, 4384, 4486, 4537, 4588, 4690, 4741, 4843, 4894, 4945, 4996, 5047, 5098, 5149, 5200, 5251, 5302, 5353, 5404, 5455, 5506, 5557, 5608, 5659, 5710, 5761, 5812, 5863, 5965, 6016, 6067, 6118, 6169, 6220, 6271, 6322, 6373, 6424, 6475, 6526, 6577, 6628, 6679, 6730, 6781, 6832, 6883, 6934, 6985, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 7954, 8005, 8056, 8107, 8158, 8209, 8260, 8311, 8362, 8413, 8464, 8515, 8566, 8617, 8668, 8719, 8770, 8821, 8872, 8923, 8974, 9076, 9127, 9178, 9229, 9280, 9331, 9433, 9484, 9535, 9586, 9637, 9688, 9739, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11218, 11269, 11320, 11371, 11422, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12136, 12187, 12238, 12289, 12340, 12391, 12442, 12493, 12544, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13921, 13972, 14023, 14074, 14125, 14176, 14227, 14278, 14329, 14380, 14431, 14482, 14533, 14584, 14635, 14686, 14737, 14788, 14839, 14890, 14941, 14992, 15043, 15094, 15145, 15196, 15247, 15298, 15349, 15400, 15451, 15502, 15553, 15604, 15655, 15706, 15757, 15808, 15859, 15910, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16369, 16420, 16471, 16522, 16573, 16624, 16675, 16726, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17338, 17389, 17440, 17491, 17542, 17593, 17644, 17695, 17746, 17797, 17899, 17950, 18001, 18103, 18154]"
1734276703,50,1.0,0.7,0.000123071191106,0.0001522895314405,0.6654367221059588,0.6656570106839961,0.7037118625399273,0.7130190549620002,0.6419238618598095,0.6422675803806399,0.6096913802360325,0.6661267148911614,"[100, 151, 202, 304, 355, 406, 457, 508, 559, 610, 661, 712, 814, 865, 916, 967, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1528, 1579, 1630, 1681, 1732, 1783, 1834, 1987, 2038, 2089, 2140, 2191, 2242, 2293, 2344, 2395, 2446, 2497, 2548, 2650, 2701, 2752, 2803, 2854, 2905, 2956, 3007, 3058, 3109, 3160, 3211, 3262, 3313, 3415, 3466, 3517, 3568, 3619, 3670, 3772, 3823, 3874, 3976, 4027, 4078, 4180, 4231, 4282, 4333, 4384, 4486, 4537, 4588, 4690, 4741, 4792, 4894, 4945, 5047, 5098, 5149, 5200, 5251, 5302, 5404, 5455, 5506, 5608, 5659, 5761, 5812, 5863, 5965, 6016, 6067, 6118, 6169, 6220, 6271, 6322, 6373, 6424, 6475, 6526, 6577, 6679, 6781, 6832, 6883, 6934, 6985, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7750, 7801, 7852, 7903, 7954, 8005, 8056, 8107, 8158, 8209, 8311, 8362, 8413, 8464, 8515, 8566, 8617, 8668, 8719, 8770, 8872, 8923, 8974, 9076, 9127, 9229, 9280, 9331, 9433, 9484, 9535, 9586, 9637, 9688, 9739, 9790, 9841, 9892, 9943, 9994, 10045, 10096, 10147, 10198, 10249, 10300, 10351, 10402, 10453, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11269, 11320, 11371, 11422, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12136, 12187, 12238, 12289, 12340, 12391, 12442, 12544, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13360, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13921, 13972, 14023, 14125, 14176, 14227, 14278, 14329, 14380, 14482, 14533, 14686, 14737, 14839, 14890, 14941, 14992, 15043, 15094, 15145, 15196, 15247, 15400, 15451, 15502, 15553, 15604, 15655, 15757, 15808, 15859, 15961, 16012, 16063, 16114, 16165, 16216, 16267, 16318, 16369, 16420, 16522, 16573, 16624, 16675, 16726, 16777, 16828, 16879, 16930, 16981, 17032, 17083, 17185, 17236, 17287, 17338, 17389, 17440, 17491, 17593, 17644, 17695, 17746, 17797, 17899, 17950, 18001, 18103, 18154]"
1734276706,50,1.0,0.8,0.000145323453572,0.0001723360263542,0.6654367221059588,0.6656570106839961,0.703656790395418,0.7109813856151559,0.6419238618598095,0.6422675803806399,0.6066032098009603,0.6683526462187075,"[100, 151, 202, 304, 355, 406, 508, 559, 610, 661, 712, 865, 916, 1018, 1069, 1120, 1171, 1222, 1273, 1324, 1375, 1426, 1477, 1579, 1630, 1681, 1732, 1783, 1834, 1987, 2038, 2140, 2191, 2344, 2395, 2446, 2497, 2548, 2650, 2701, 2752, 2854, 2905, 3058, 3109, 3211, 3262, 3415, 3466, 3517, 3619, 3670, 3772, 3823, 3976, 4027, 4078, 4180, 4231, 4333, 4384, 4486, 4537, 4588, 4690, 4741, 4894, 4945, 5047, 5098, 5149, 5200, 5251, 5302, 5404, 5455, 5506, 5608, 5659, 5761, 5812, 5863, 5965, 6016, 6067, 6118, 6169, 6220, 6322, 6373, 6424, 6475, 6526, 6679, 6781, 6832, 6883, 6934, 7036, 7087, 7138, 7189, 7240, 7291, 7342, 7393, 7444, 7495, 7546, 7597, 7648, 7699, 7801, 7852, 8005, 8056, 8158, 8209, 8362, 8413, 8515, 8566, 8668, 8719, 8770, 8872, 8923, 8974, 9076, 9127, 9229, 9280, 9331, 9433, 9484, 9535, 9637, 9688, 9739, 9790, 9841, 9994, 10045, 10096, 10147, 10198, 10249, 10351, 10402, 10453, 10504, 10555, 10606, 10657, 10708, 10759, 10810, 10912, 10963, 11014, 11065, 11116, 11167, 11269, 11320, 11473, 11524, 11626, 11677, 11728, 11779, 11830, 11881, 11932, 11983, 12034, 12085, 12187, 12238, 12340, 12391, 12442, 12595, 12646, 12697, 12748, 12799, 12850, 12901, 12952, 13003, 13054, 13105, 13207, 13258, 13309, 13411, 13462, 13513, 13564, 13615, 13666, 13717, 13768, 13819, 13921, 13972, 14023, 14125, 14176, 14227, 14278, 14329, 14380, 14482, 14533, 14686, 14737, 14839, 14890, 14941, 14992, 15043, 15094, 15247, 15400, 15451, 15502, 15553, 15604, 15655, 15757, 15808, 15859, 15961, 16012, 16114, 16165, 16216, 16267, 16318, 16522, 16573, 16624, 16675, 16726, 16777, 16879, 16930, 17032, 17083, 17185, 17236, 17287, 17389, 17593, 17644, 17746, 17797, 17950, 18001, 18103, 18154]"
1734276708,125,0.1,0.6,0.0003102656028693,0.0003506001312423,0.6654367221059588,0.6656570106839961,0.7094944377134046,0.7154422293204097,0.6419238618598095,0.6422675803806399,0.6167350850726033,0.672682153095907,"[137, 263, 389, 515, 641, 767, 893, 1019, 1145, 1271, 1397, 1537, 1663, 1789, 1915, 2041, 2167, 2293, 2419, 2545, 2671, 2797, 2923, 3049, 3189, 3315, 3441, 3567, 3693, 3819, 3945, 4085, 4211, 4337, 4463, 4589, 4715, 4841, 4967, 5093, 5219, 5359, 5485, 5611, 5737, 5863, 5989, 6115, 6241, 6367, 6493, 6619, 6745, 6871, 6997, 7123, 7249, 7389, 7515, 7641, 7767, 7893, 8019, 8145, 8271, 8397, 8523, 8649, 8775, 8901, 9027, 9153, 9279, 9405, 9531, 9657, 9783, 9951, 10077, 10203, 10329, 10455, 10581, 10707, 10833, 10959, 11085, 11225, 11351, 11477, 11603, 11729, 11855, 11981, 12107, 12233, 12359, 12485, 12611, 12737, 12863, 12989, 13115, 13241, 13367, 13493, 13619, 13745, 13885, 14011, 14137, 14263, 14389, 14515, 14641, 14767, 14893, 15019, 15145, 15271, 15397, 15537, 15663, 15789, 15915, 16041, 16167, 16293, 16419, 16545, 16671, 16797, 16923, 17049, 17175, 17301, 17427, 17553, 17679, 17805, 17931, 18057]"
1734276710,125,0.1,0.7,0.0003339732192028,0.0003709502305162,0.6654367221059588,0.6656570106839961,0.7121929727943606,0.7175900429562727,0.6419238618598095,0.6422675803806399,0.623266163072332,0.6764623668479441,"[137, 263, 389, 515, 641, 767, 893, 1019, 1145, 1271, 1397, 1537, 1663, 1789, 1929, 2055, 2181, 2307, 2433, 2573, 2699, 2825, 2951, 3077, 3203, 3329, 3455, 3581, 3707, 3833, 3959, 4085, 4211, 4337, 4463, 4589, 4715, 4841, 4967, 5093, 5219, 5359, 5541, 5667, 5793, 5947, 6073, 6199, 6325, 6479, 6605, 6731, 6857, 6983, 7109, 7249, 7389, 7515, 7641, 7781, 7935, 8075, 8201, 8327, 8453, 8579, 8705, 8831, 8957, 9083, 9209, 9335, 9461, 9587, 9713, 9839, 9965, 10091, 10217, 10343, 10469, 10595, 10721, 10847, 10973, 11099, 11225, 11351, 11477, 11603, 11729, 11855, 11981, 12149, 12317, 12443, 12569, 12695, 12821, 12947, 13073, 13199, 13325, 13451, 13577, 13717, 13843, 13969, 14095, 14221, 14347, 14473, 14613, 14739, 14865, 14991, 15117, 15243, 15369, 15495, 15621, 15747, 15873, 15999, 16125, 16251, 16391, 16517, 16643, 16769, 16895, 17021, 17147, 17273, 17399, 17525, 17665, 17791, 17917, 18057]"
1734276713,125,0.1,0.8,0.0003786209935014,0.0004012977588876,0.6654367221059588,0.6656570106839961,0.716929177222161,0.7202335058927195,0.6419238618598095,0.6422675803806399,0.6302929689554871,0.6784140493059709,"[137, 263, 389, 515, 641, 781, 907, 1033, 1173, 1299, 1425, 1551, 1677, 1803, 1929, 2055, 2181, 2307, 2447, 2587, 2713, 2839, 2965, 3091, 3217, 3371, 3497, 3623, 3749, 3889, 4015, 4141, 4267, 4393, 4519, 4659, 4799, 4925, 5051, 5205, 5331, 5457, 5583, 5751, 5877, 6003, 6129, 6311, 6437, 6563, 6717, 6871, 7011, 7137, 7263, 7389, 7515, 7641, 7781, 7935, 8103, 8229, 8355, 8481, 8607, 8733, 8859, 9027, 9195, 9321, 9447, 9587, 9713, 9839, 9965, 10105, 10231, 10357, 10497, 10623, 10749, 10875, 11001, 11127, 11253, 11407, 11533, 11659, 11785, 11925, 12051, 12177, 12345, 12471, 12597, 12723, 12849, 13003, 13129, 13269, 13395, 13521, 13647, 13773, 13899, 14025, 14151, 14277, 14403, 14529, 14669, 14795, 14921, 15047, 15187, 15341, 15467, 15593, 15733, 15915, 16083, 16209, 16335, 16461, 16601, 16727, 16853, 16979, 17147, 17273, 17399, 17525, 17665, 17791, 17917, 18057]"
1734276715,125,0.5,0.6,0.0003343111870917,0.0003734822194539,0.6654367221059588,0.6656570106839961,0.7129089106729816,0.7186914858464588,0.6419238618598095,0.6422675803806399,0.6310001890303538,0.6745084055950308,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3211, 3337, 3463, 3653, 3779, 3905, 4031, 4157, 4283, 4409, 4535, 4661, 4787, 4913, 5039, 5165, 5291, 5417, 5543, 5669, 5795, 5921, 6047, 6173, 6299, 6425, 6551, 6677, 6803, 6929, 7055, 7181, 7307, 7433, 7559, 7685, 7811, 7937, 8063, 8189, 8315, 8441, 8567, 8757, 8883, 9009, 9135, 9261, 9387, 9513, 9639, 9765, 9891, 10017, 10143, 10269, 10395, 10521, 10647, 10773, 10899, 11025, 11151, 11277, 11403, 11529, 11655, 11781, 11907, 12033, 12159, 12285, 12411, 12537, 12663, 12789, 12915, 13041, 13167, 13293, 13419, 13545, 13671, 13797, 13923, 14049, 14175, 14301, 14427, 14553, 14679, 14805, 14931, 15057, 15183, 15309, 15435, 15561, 15687, 15813, 15939, 16065, 16191, 16317, 16443, 16569, 16695, 16821, 16947, 17073, 17199, 17325, 17451, 17577, 17703, 17829, 17955, 18081]"
1734276717,125,0.5,0.7,0.0003300218809027,0.0003731754269735,0.6654367221059588,0.6656570106839961,0.7096596541469324,0.7156625178984469,0.6419238618598095,0.6422675803806399,0.6286732974463357,0.6769888250760694,"[187, 313, 439, 565, 691, 817, 943, 1069, 1195, 1321, 1447, 1573, 1699, 1825, 1951, 2077, 2203, 2329, 2455, 2581, 2707, 2833, 2959, 3085, 3275, 3465, 3655, 3781, 3907, 4033, 4159, 4285, 4411, 4537, 4727, 4917, 5043, 5169, 5295, 5421, 5547, 5673, 5799, 5925, 6051, 6177, 6367, 6557, 6747, 6873, 6999, 7125, 7251, 7377, 7503, 7629, 7819, 8009, 8135, 8261, 8387, 8513, 8639, 8765, 8891, 9017, 9143, 9269, 9395, 9521, 9647, 9837, 10027, 10153, 10279, 10405, 10531, 10657, 10783, 10909, 11035, 11161, 11287, 11413, 11539, 11665, 11855, 11981, 12107, 12233, 12359, 12485, 12611, 12737, 12863, 12989, 13115, 13241, 13367, 13493, 13619, 13745, 13871, 13997, 14123, 14249, 14375, 14501, 14627, 14753, 14879, 15069, 15195, 15321, 15447, 15573, 15699, 15825, 15951, 16077, 16203, 16329, 16519, 16645, 16771, 16897, 17023, 17213, 17339, 17465, 17591, 17781, 17907, 18033]"
1734276719,125,0.5,0.8,0.0004276190044252,0.0004109585237333,0.6654367221059588,0.6656570106839961,0.7163233836325587,0.7145610750082608,0.6419238618598095,0.6422675803806399,0.6339186538005387,0.6771517472528895,"[187, 313, 439, 565, 691, 881, 1071, 1261, 1451, 1577, 1703, 1829, 1955, 2081, 2207, 2333, 2459, 2585, 2711, 2901, 3091, 3281, 3407, 3533, 3659, 3785, 3911, 4037, 4163, 4353, 4543, 4733, 4923, 5113, 5239, 5365, 5491, 5617, 5807, 5997, 6187, 6377, 6567, 6693, 6819, 6945, 7071, 7197, 7323, 7449, 7639, 7829, 8019, 8145, 8271, 8397, 8523, 8649, 8775, 8901, 9027, 9153, 9279, 9469, 9659, 9849, 10039, 10165, 10291, 10417, 10543, 10669, 10795, 10921, 11111, 11301, 11491, 11681, 11807, 11933, 12059, 12185, 12311, 12437, 12563, 12753, 12879, 13069, 13259, 13449, 13575, 13701, 13827, 13953, 14143, 14333, 14523, 14713, 14903, 15093, 15219, 15409, 15535, 15661, 15787, 15977, 16167, 16293, 16483, 16673, 16863, 17053, 17243, 17433, 17559, 17685, 17811, 17937, 18127]"
1734276722,125,1.0,0.6,0.0003193391976582,0.0003851088090866,0.6654367221059588,0.6656570106839961,0.7098248705804604,0.7191871351470426,0.6419238618598095,0.6422675803806399,0.6356019720505048,0.6806881587873419,"[250, 376, 502, 628, 754, 880, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2518, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3526, 3652, 3778, 3904, 4030, 4156, 4282, 4408, 4534, 4660, 4786, 4912, 5038, 5164, 5290, 5416, 5542, 5668, 5794, 5920, 6046, 6298, 6424, 6550, 6676, 6802, 6928, 7054, 7180, 7306, 7432, 7558, 7684, 7810, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9448, 9574, 9700, 9952, 10078, 10204, 10330, 10456, 10582, 10708, 10834, 10960, 11086, 11212, 11338, 11464, 11590, 11716, 11842, 11968, 12094, 12220, 12346, 12472, 12598, 12724, 12850, 12976, 13102, 13354, 13480, 13606, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15244, 15370, 15496, 15622, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17008, 17134, 17260, 17386, 17512, 17638, 17764, 17890, 18016, 18142]"
1734276724,125,1.0,0.7,0.0003291716729067,0.000384243817416,0.6654367221059588,0.6656570106839961,0.7085582112567463,0.7159929507655028,0.6419238618598095,0.6422675803806399,0.6339884686190921,0.6793134976146646,"[250, 376, 502, 628, 754, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2140, 2266, 2392, 2644, 2770, 2896, 3022, 3148, 3274, 3400, 3526, 3652, 3778, 3904, 4030, 4156, 4282, 4408, 4660, 4786, 4912, 5038, 5164, 5290, 5416, 5542, 5668, 5794, 5920, 6046, 6298, 6424, 6550, 6676, 6802, 6928, 7054, 7180, 7306, 7558, 7684, 7936, 8062, 8188, 8314, 8440, 8566, 8692, 8818, 8944, 9070, 9196, 9322, 9448, 9574, 9700, 9952, 10078, 10204, 10330, 10456, 10582, 10708, 10834, 10960, 11086, 11212, 11338, 11464, 11590, 11716, 11842, 11968, 12094, 12220, 12346, 12472, 12598, 12976, 13102, 13354, 13480, 13606, 13732, 13858, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15244, 15370, 15496, 15622, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16630, 16756, 16882, 17008, 17134, 17260, 17386, 17512, 17638, 17890, 18016, 18142]"
1734276726,125,1.0,0.8,0.0004008028294844,0.000427828974475,0.6654367221059588,0.6656570106839961,0.7087234276902743,0.7118625399273047,0.6419238618598095,0.6422675803806399,0.6309187830730176,0.6775408396007119,"[250, 376, 628, 754, 1006, 1132, 1258, 1384, 1510, 1636, 1762, 1888, 2014, 2266, 2392, 2644, 2770, 3022, 3148, 3274, 3400, 3526, 3652, 3904, 4030, 4282, 4408, 4660, 4786, 5038, 5164, 5290, 5416, 5542, 5668, 5920, 6046, 6298, 6424, 6676, 6802, 7054, 7180, 7306, 7558, 7684, 7936, 8062, 8188, 8314, 8440, 8566, 8818, 8944, 9070, 9196, 9322, 9574, 9700, 9952, 10078, 10456, 10582, 10708, 10834, 10960, 11212, 11338, 11590, 11716, 11968, 12094, 12220, 12346, 12472, 12598, 12976, 13102, 13354, 13480, 13732, 13858, 13984, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15370, 15496, 15748, 15874, 16000, 16126, 16252, 16378, 16504, 16756, 16882, 17134, 17260, 17512, 17638, 17890, 18016, 18142]"
1734276728,250,0.1,0.6,0.000604242261588,0.0005173678927846,0.6654367221059588,0.6656570106839961,0.7083379226787091,0.7023901310717039,0.6419238618598095,0.6422675803806399,0.6242460912277754,0.6724715333863249,"[275, 526, 777, 1054, 1305, 1556, 1807, 2058, 2309, 2560, 2811, 3062, 3313, 3564, 3815, 4066, 4317, 4568, 4819, 5070, 5321, 5572, 5823, 6074, 6351, 6602, 6879, 7130, 7381, 7632, 7883, 8134, 8385, 8636, 8887, 9138, 9389, 9640, 9891, 10168, 10419, 10670, 10921, 11172, 11423, 11674, 11925, 12176, 12427, 12678, 12929, 13180, 13431, 13682, 13933, 14184, 14435, 14686, 14937, 15188, 15439, 15690, 15967, 16218, 16495, 16746, 16997, 17248, 17499, 17750, 18001]"
1734276731,250,0.1,0.7,0.0006876150614447,0.0005916321810142,0.6654367221059588,0.6656570106839961,0.7135697764070933,0.707071263354995,0.6419238618598095,0.6422675803806399,0.630464815372819,0.6766807542042299,"[275, 526, 777, 1054, 1305, 1608, 1859, 2110, 2361, 2612, 2863, 3114, 3365, 3616, 3867, 4144, 4395, 4646, 4897, 5148, 5399, 5650, 5901, 6178, 6429, 6732, 6983, 7260, 7511, 7788, 8039, 8290, 8541, 8792, 9043, 9294, 9545, 9796, 10047, 10376, 10627, 10904, 11155, 11406, 11657, 11908, 12159, 12410, 12661, 12912, 13189, 13440, 13691, 13942, 14193, 14470, 14721, 15024, 15275, 15526, 15777, 16028, 16305, 16556, 16859, 17110, 17387, 17638, 17889, 18140]"
1734276733,250,0.1,0.8,0.000685162268454,0.0005871662466065,0.6654367221059588,0.6656570106839961,0.7120277563608327,0.7055843154532437,0.6419238618598095,0.6422675803806399,0.6379157123255841,0.6766702395949233,"[327, 578, 881, 1132, 1383, 1634, 1989, 2240, 2517, 2768, 3071, 3322, 3651, 3902, 4153, 4404, 4707, 4958, 5209, 5460, 5711, 5988, 6239, 6542, 6793, 7044, 7295, 7546, 7823, 8074, 8377, 8628, 8879, 9130, 9381, 9632, 9883, 10186, 10437, 10688, 10939, 11190, 11441, 11692, 11943, 12194, 12445, 12696, 12947, 13224, 13475, 13752, 14003, 14254, 14505, 14756, 15059, 15310, 15613, 15864, 16115, 16366, 16669, 16920, 17197, 17448, 17699, 17950]"
1734276735,250,0.5,0.6,0.0007849835523341,0.0007660781892936,0.6654367221059588,0.6656570106839961,0.7180306201123472,0.7169842493666704,0.6419238618598095,0.6422675803806399,0.6474623825602798,0.683488697174752,"[375, 626, 877, 1128, 1379, 1630, 1881, 2132, 2383, 2634, 2885, 3136, 3387, 3764, 4015, 4266, 4517, 4768, 5019, 5270, 5521, 5772, 6023, 6274, 6525, 6776, 7027, 7278, 7529, 7780, 8157, 8534, 8785, 9036, 9287, 9538, 9789, 10166, 10417, 10668, 10919, 11170, 11421, 11672, 11923, 12174, 12551, 12802, 13053, 13304, 13555, 13806, 14057, 14308, 14559, 14810, 15061, 15312, 15563, 15940, 16191, 16442, 16819, 17196, 17447, 17698, 17949]"
1734276737,250,0.5,0.7,0.0008356979389031,0.0008295788117354,0.6654367221059588,0.6656570106839961,0.7180856922568565,0.7179204758233285,0.6419238618598095,0.6422675803806399,0.6469429398584774,0.6844471621615607,"[375, 626, 877, 1128, 1379, 1756, 2133, 2384, 2635, 2886, 3137, 3388, 3765, 4142, 4393, 4644, 4895, 5146, 5397, 5648, 5899, 6150, 6401, 6652, 7029, 7280, 7531, 7782, 8159, 8536, 8787, 9038, 9289, 9540, 9791, 10168, 10419, 10670, 10921, 11172, 11423, 11800, 12177, 12554, 12805, 13056, 13307, 13558, 13809, 14060, 14311, 14562, 14813, 15190, 15567, 15944, 16195, 16446, 16823, 17200, 17451, 17702, 17953]"
1734276739,250,0.5,0.8,0.0009545838381613,0.0010085761366998,0.6654367221059588,0.6656570106839961,0.7141204978521863,0.7170943936556889,0.6419238618598095,0.6422675803806399,0.6549184229651608,0.6839152462811537,"[501, 1004, 1255, 1506, 1757, 2134, 2637, 3014, 3391, 3768, 4145, 4522, 5025, 5276, 5527, 5778, 6155, 6658, 7035, 7412, 7789, 8166, 8669, 9046, 9423, 9800, 10303, 10680, 11057, 11434, 11811, 12314, 12691, 12942, 13193, 13570, 13821, 14072, 14323, 14574, 14825, 15202, 15579, 15956, 16207, 16458, 16835, 17338, 17589, 17840, 18091]"
1734276742,250,1.0,0.6,0.0007630156795724,0.0006999491915053,0.6654367221059588,0.6656570106839961,0.7127436942394537,0.7090538605573301,0.6419238618598095,0.6422675803806399,0.6399628090812394,0.6787251899168005,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763, 4014, 4265, 4516, 4767, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7277, 7528, 7779, 8030, 8281, 8783, 9034, 9285, 9536, 10038, 10540, 10791, 11293, 11544, 11795, 12046, 12297, 12548, 12799, 13050, 13301, 13803, 14054, 14305, 14556, 15058, 15309, 15811, 16062, 16313, 16564, 16815, 17066, 17568, 17819, 18070]"
1734276744,250,1.0,0.7,0.0010076714008865,0.0008811543121489,0.6654367221059588,0.6656570106839961,0.7027205639387598,0.6982597202335059,0.6419238618598095,0.6422675803806399,0.6235294578551989,0.6740463807128098,"[500, 751, 1002, 1253, 2006, 2257, 2508, 2759, 3261, 4014, 4767, 5269, 6022, 6524, 7277, 7528, 8030, 8281, 8783, 9285, 10038, 10540, 10791, 11293, 12046, 12297, 13050, 13803, 14305, 14556, 15058, 15811, 16313, 16815, 17066, 17568, 17819]"
1734276746,250,1.0,0.8,0.0097477695781473,0.0059890957153871,0.6654367221059588,0.6656570106839961,0.7044278004185482,0.6896133935455446,0.6419238618598095,0.6422675803806399,0.6393978003825098,0.6715882981889325,"[3261, 8281, 14556, 16313]"
1734276748,500,0.1,0.6,0.0011879848315579,0.0010337828269318,0.6654367221059588,0.6656570106839961,0.7070161912104858,0.7018394096266108,0.6419238618598095,0.6422675803806399,0.6382248643388557,0.6761297643007316,"[550, 1102, 1603, 2104, 2605, 3106, 3607, 4108, 4609, 5110, 5611, 6112, 6613, 7114, 7666, 8167, 8668, 9169, 9670, 10171, 10672, 11173, 11674, 12175, 12676, 13177, 13678, 14179, 14731, 15232, 15733, 16234, 16735, 17236, 17737]"
1734276750,500,0.1,0.7,0.001291835161204,0.0011061633597155,0.6654367221059588,0.6656570106839961,0.7106509527481,0.704372728274039,0.6419238618598095,0.6422675803806399,0.6457112289888429,0.6784681319743864,"[550, 1102, 1654, 2155, 2656, 3157, 3658, 4159, 4660, 5161, 5662, 6214, 6766, 7318, 7819, 8320, 8821, 9322, 9874, 10375, 10876, 11377, 11878, 12430, 12931, 13432, 13933, 14434, 14935, 15487, 15988, 16489, 17041, 17542, 18043]"
1734276752,500,0.1,0.8,0.0011331510946005,0.0010580527157242,0.6654367221059588,0.6656570106839961,0.7028307082277784,0.7005727503028968,0.6419238618598095,0.6422675803806399,0.6195888595515613,0.675266003726757,"[550, 1102, 1654, 2206, 2758, 3259, 3862, 4414, 4915, 5467, 6070, 6571, 7072, 7573, 8074, 8575, 9127, 9679, 10231, 10783, 11488, 12040, 12592, 13144, 13645, 14197, 14749, 15454, 16057, 16558, 17059, 17560, 18112]"
1734276754,500,0.5,0.6,0.0011281445360088,0.0011498396232397,0.6654367221059588,0.6656570106839961,0.7026654917942504,0.7036017182509087,0.6419238618598095,0.6422675803806399,0.6395348598210739,0.6764062963716009,"[750, 1251, 1752, 2253, 2754, 3255, 3756, 4257, 4758, 5259, 5760, 6261, 6762, 7263, 7764, 8265, 8766, 9267, 9768, 10520, 11272, 11773, 12274, 13026, 13527, 14028, 14529, 15030, 15782, 16283, 16784, 17285, 17786]"
1734276756,500,0.5,0.7,0.0014112237030509,0.0006838124609905,0.6654367221059588,0.6656570106839961,0.6993060909791827,0.6820685097477696,0.6419238618598095,0.6422675803806399,0.6110908829441876,0.6637244340585152,"[1001, 1753, 2505, 3257, 4009, 5263, 5764, 6516, 7268, 8020, 8772, 9273, 10527, 11279, 12031, 12532, 13033, 13785, 14286, 15038, 15790, 16291, 17043, 17795]"
