seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts 
1733494662,0.1,0.1,2,100,0.000508066543772981,0.0005480593148770623,0.3058823529411765,0.30024379571169596,0.6508595361630306,0.6723760705132212,0.2824474041486233,0.26444543334786724,0.6502734303826742,0.6715680772539794,13.113576594345824,118.02218934911242,9.0,0.0,"[199, 299, 399, 499, 599, 699, 915, 1015, 1118, 1218, 1329, 1517, 1767, 1925, 2025, 2127, 2240, 2347, 2462, 2622, 2724, 2841, 3023, 3123, 3239, 3339, 3439, 3539, 3642, 3742, 3861, 3961, 4068, 4168, 4299, 4399, 4499, 4599, 4709, 4809, 4965, 5065, 5165, 5284, 5384, 5484, 5618, 5723, 5823, 5923, 6023, 6123, 6223, 6323, 6423, 6526, 6647, 6747, 6898, 7017, 7171, 7271, 7411, 7511, 7611, 7711, 7811, 7917, 8071, 8171, 8326, 8426, 8526, 8645, 8752, 8852, 9064, 9183, 9283, 9426, 9539, 9639, 9813, 9913, 10042, 10142, 10258, 10386, 10488, 10589, 10775, 10875, 10986, 11086, 11186, 11286, 11386, 11486, 11586, 11686, 11815, 11915, 12015, 12115, 12308, 12408, 12508, 12608, 12711, 12811, 12911, 13028, 13128, 13342, 13442, 13542, 13642, 13742, 13842, 13943, 14043, 14145, 14245, 14408, 14530, 14630, 14752, 14853, 14959, 15080, 15180, 15352, 15452, 15602, 15702, 15827, 16009, 16109, 16282, 16479, 16766, 16869, 16969, 17069, 17169, 17269, 17447, 17547, 17647, 17747, 17847, 17951, 18059, 18159, 18259, 18367, 18467, 18623, 18723, 18823, 18923, 19023, 19123, 19234, 19362, 19462, 19633, 19767, 19903, 20078, 20178, 20278, 20378, 20483, 20583, 20683, 20797, 20910, 21010, 21166, 21321, 21421, 21521, 21635, 21740, 21841, 21941, 22041, 22220, 22320, 22443, 22543, 22757, 22872, 22972, 23072, 23195, 23295, 23395, 23495, 23595, 23695, 23795, 23895, 23995, 24095, 24195, 24347, 24447, 24552, 24660, 24760, 24860, 24960, 25060, 25160, 25301, 25401, 25549, 25673, 25773, 25873, 25973, 26073, 26173, 26273, 26373, 26578, 26678, 26791, 26891, 26991, 27091, 27191, 27291, 27391, 27491, 27620, 27733, 27876, 28081, 28190, 28325, 28594, 28694, 28862, 28967, 29067, 29167, 29323, 29423, 29543, 29643, 29789, 29889, 29996, 30096, 30213, 30353, 30453, 30553, 30653, 30753, 30853, 30953, 31087, 31187, 31287, 31387, 31487, 31708, 31808, 31908, 32008, 32108, 32208, 32308, 32414, 32516, 32616, 32776, 32876, 33032, 33132, 33232, 33527, 33627, 33774, 33876, 33976, 34076, 34176, 34276, 34376, 34477, 34582, 34682, 34936, 35074, 35257, 35357, 35508, 35621, 35855, 35955, 36091, 36191, 36380, 36516, 36616, 36738, 36872, 37033, 37161, 37273, 37426, 37526, 37656, 37784, 37884, 38028, 38128, 38228, 38328, 38430, 38621, 38721, 38821, 38921, 39072, 39172, 39314, 39414, 39514, 39624, 39817, 39919, 40054, 40154, 40254, 40354, 40454, 40636, 40749, 40849, 40949, 41049, 41173, 41273, 41373, 41493, 41593, 41693, 41793, 41893, 42051, 42177, 42420, 42523, 42625, 42835, 42935, 43035, 43217, 43317, 43417, 43519, 43657, 43757, 43857, 43957, 44094, 44216, 44316, 44445, 44545, 44645, 44745, 44845, 44945, 45045, 45145, 45245, 45345, 45445, 45562, 45677, 45777, 45894, 45994, 46124, 46248, 46348, 46459, 46559, 46659, 46759, 46914, 47014, 47123, 47223, 47348, 47448, 47548, 47648, 47748, 47889, 47998, 48098, 48198, 48298, 48466, 48566, 48666, 48766, 48866, 48966, 49071, 49171, 49330, 49431, 49531, 49639, 49744, 49844, 49950, 50050, 50150, 50250, 50361, 50461, 50561, 50667, 50767, 50979, 51079, 51261, 51361, 51531, 51631, 51731, 51835, 51943, 52062, 52162, 52262, 52362, 52462, 52562, 52662, 52800, 52900, 53000, 53100, 53200, 53372, 53472, 53572, 53672, 53864, 53964, 54118, 54229, 54329, 54465, 54565, 54665, 54770, 54870, 55078, 55178, 55281, 55381, 55486, 55586, 55686, 55786, 56045, 56145, 56245, 56345, 56445, 56674, 56774, 56874, 56974, 57074, 57174, 57274, 57374, 57507, 57706, 57833, 57933, 58065, 58171, 58271, 58371, 58471, 58571, 58671, 58771, 58876, 58976, 59080, 59180, 59280, 59395, 59500, 59600, 59709, 59809, 59909, 60009, 60109, 60262, 60362, 60462, 60562, 60714, 60814, 60914, 61014, 61114, 61248, 61348, 61448, 61635, 61735, 61835, 61935, 62134, 62234, 62335, 62473, 62574, 62674, 62774, 62886, 62992, 63095, 63195, 63366, 63466, 63566, 63666, 64050, 64167, 64268, 64368, 64470, 64571, 64671, 64771, 64916, 65060, 65160, 65287, 65387, 65499, 65599, 65738, 65852, 65952, 66058, 66158, 66263, 66381, 66483, 66583, 66683, 66807, 66995, 67184, 67284, 67387, 67497, 67597, 67705, 67805, 67905, 68009, 68109, 68209, 68431, 68531, 68641, 68842, 68942, 69089, 69262, 69367, 69467, 69686, 69804, 69916, 70027, 70127, 70227, 70327, 70427, 70549, 70851, 70952, 71052, 71157, 71265, 71377, 71526, 71626, 71726, 71826, 71973, 72073, 72178, 72404, 72504, 72763, 72863, 72972, 73073, 73173, 73360, 73477, 73577, 73696, 73796, 74028, 74128, 74228, 74328, 74428, 74528, 74628, 74728, 74828, 75031, 75150, 75250, 75350, 75450, 75643, 75745, 75845, 75945, 76083, 76183, 76283, 76383, 76483, 76583, 76683, 76783, 76883, 76983, 77083, 77193, 77297, 77480, 77580, 77680, 77780, 77880, 77980, 78080, 78394, 78545, 78648, 78758, 78870, 78993, 79093, 79193, 79345, 79448, 79549, 79649, 79882, 79982]"
1733494774,0.1,0.1,2,250,0.0013153359111976353,0.0013652113342680324,0.3058823529411765,0.30024379571169596,0.6741764080765144,0.682502969306745,0.2824474041486233,0.26444543334786724,0.6695473385062671,0.6774729448890033,1.6290742283522066,285.90252707581226,175.5,0.0,"[499, 749, 1000, 1250, 1500, 1787, 2037, 2455, 2774, 3195, 3445, 3712, 3962, 4212, 4474, 4724, 4994, 5244, 5494, 5939, 6189, 6439, 6689, 6939, 7189, 7439, 7764, 8014, 8264, 8514, 8776, 9069, 9319, 9569, 9819, 10069, 10352, 10602, 10925, 11371, 11641, 11928, 12286, 12671, 12921, 13171, 13421, 13671, 14051, 14301, 14551, 14841, 15140, 15390, 15640, 15890, 16236, 16491, 17079, 17329, 17579, 17904, 18154, 18404, 18654, 18904, 19154, 19456, 19706, 19956, 20206, 20456, 20706, 20956, 21206, 21462, 21712, 21962, 22212, 22462, 22712, 23020, 23270, 23520, 23804, 24064, 24314, 24603, 24968, 25218, 25468, 25758, 26008, 26258, 26508, 26758, 27008, 27258, 27508, 27968, 28218, 28477, 28727, 29003, 29557, 29807, 30057, 30307, 30557, 30894, 31144, 31542, 31833, 32083, 32609, 32908, 33158, 33408, 33709, 33959, 34209, 34459, 34709, 34959, 35209, 35463, 35713, 35978, 36290, 36826, 37076, 37326, 37576, 37826, 38076, 38336, 38668, 38918, 39219, 39469, 39719, 40059, 40343, 41015, 41265, 41515, 41765, 42015, 42265, 42515, 42882, 43132, 43382, 43632, 43882, 44132, 44382, 44648, 44975, 45225, 45618, 45910, 46161, 46411, 46661, 46911, 47198, 47448, 47698, 47948, 48198, 48448, 48698, 48948, 49204, 49490, 49744, 49994, 50244, 50494, 50744, 50994, 51363, 51613, 51982, 52232, 52505, 52760, 53025, 53275, 53525, 53775, 54025, 54340, 54593, 54843, 55100, 55823, 56314, 56564, 56834, 57084, 57334, 57587, 57837, 58087, 58353, 58603, 58853, 59103, 59379, 59629, 59879, 60129, 60379, 60629, 60879, 61129, 61379, 61734, 61985, 62235, 63094, 63473, 63724, 63976, 64233, 64520, 64770, 65609, 65914, 66183, 66433, 66683, 66936, 67186, 67436, 67686, 67936, 68186, 68465, 68715, 69013, 69263, 69513, 69777, 70027, 70277, 70527, 70777, 71027, 71393, 71734, 71984, 72234, 72524, 72917, 73167, 73417, 73968, 74265, 74515, 74765, 75364, 75614, 75918, 76178, 76430, 76680, 76930, 77180, 77439, 77689, 77939, 78189, 78500, 78887, 79137, 79414, 79694]"
1733494868,0.1,0.1,2,500,0.0026350685434370007,0.002700506344939676,0.3058823529411765,0.30024379571169596,0.6774270175657936,0.6810151903481902,0.2824474041486233,0.26444543334786724,0.6679181248132856,0.671682607519065,2.4324600520252693,569.195652173913,234.0,0.0,"[999, 1499, 2252, 2752, 3252, 3752, 4252, 4752, 5252, 5752, 6252, 6850, 7350, 7850, 8350, 8850, 9465, 10076, 11872, 12372, 13054, 13554, 14054, 14554, 15054, 15554, 16671, 17260, 17887, 18387, 18887, 19387, 19887, 20415, 20915, 21415, 21915, 22415, 22915, 23415, 23915, 24415, 24915, 25440, 25940, 26440, 26940, 27440, 27940, 28543, 29045, 30016, 30516, 31016, 31516, 32482, 32985, 33520, 34020, 34520, 35020, 35520, 36495, 37090, 37590, 38090, 38590, 39090, 39686, 40194, 40896, 41396, 41896, 42396, 42896, 43396, 43896, 44396, 45045, 45545, 46045, 46738, 47773, 48273, 48773, 49273, 49773, 50273, 50773, 51273, 51773, 52383, 52960, 53460, 53960, 54460, 54960, 55460, 55962, 56521, 57021, 57521, 58053, 59063, 59563, 60063, 60567, 61067, 61567, 62067, 62951, 63484, 63984, 64548, 65048, 65548, 66488, 66988, 67488, 67988, 68490, 68990, 69629, 70149, 71169, 71675, 72175, 72675, 73183, 73683, 74183, 74683, 75219, 75719, 76219, 76719, 77219, 77719, 78219, 78719, 79548]"
1733494961,0.1,0.1,2,1000,0.004934758600570939,0.005045112625283907,0.3058823529411765,0.30024379571169596,0.675989247983997,0.678627242607989,0.2824474041486233,0.26444543334786724,0.6622631558411484,0.664967546121039,2.111192332683561,1083.0416666666667,513.0,0.0,"[1999, 2999, 3999, 4999, 6212, 7212, 8212, 9212, 10212, 11212, 12212, 13214, 14214, 15214, 16214, 17277, 18277, 19277, 20322, 21322, 22322, 23322, 24322, 25322, 26322, 27322, 28322, 29766, 30766, 31766, 32766, 33766, 34766, 35766, 36766, 37766, 39290, 40355, 41484, 42484, 43484, 44484, 45484, 46484, 47636, 48636, 49636, 50636, 51636, 52636, 53636, 54636, 55636, 56636, 57636, 58636, 59636, 61268, 62268, 63786, 65632, 66632, 67632, 68632, 69632, 70632, 71830, 72830, 73978, 74978, 75978, 76978, 77978, 78978, 79978]"
1733495043,0.1,0.1,3,100,0.0004593762145619695,0.0005015886130823442,0.3058823529411765,0.30024379571169596,0.643983246858786,0.6694130149403013,0.2824474041486233,0.26444543334786724,0.6437125382446224,0.6692183870967056,2.2420781704898665,108.74079126875853,48.5,0.0,"[199, 299, 399, 499, 599, 699, 820, 920, 1020, 1120, 1220, 1320, 1420, 1520, 1620, 1775, 1875, 1975, 2075, 2207, 2382, 2482, 2591, 2738, 2838, 2938, 3038, 3138, 3238, 3338, 3438, 3582, 3684, 3784, 3884, 3984, 4084, 4184, 4284, 4384, 4484, 4584, 4685, 4785, 4898, 4998, 5098, 5198, 5298, 5398, 5498, 5598, 5721, 5821, 5930, 6030, 6130, 6230, 6331, 6431, 6538, 6644, 6744, 6873, 6973, 7093, 7193, 7293, 7402, 7502, 7603, 7703, 7803, 7903, 8003, 8103, 8203, 8367, 8467, 8567, 8707, 8807, 8907, 9040, 9184, 9301, 9401, 9501, 9602, 9702, 9802, 9924, 10024, 10124, 10285, 10385, 10485, 10585, 10685, 10793, 10893, 10993, 11093, 11193, 11293, 11393, 11493, 11594, 11694, 11806, 11909, 12009, 12109, 12209, 12309, 12409, 12509, 12609, 12709, 12809, 12909, 13054, 13154, 13398, 13498, 13598, 13698, 13818, 13918, 14018, 14129, 14229, 14329, 14429, 14529, 14629, 14772, 14872, 14995, 15095, 15195, 15298, 15420, 15532, 15632, 15732, 15832, 15949, 16066, 16166, 16266, 16366, 16571, 16728, 16828, 16928, 17028, 17128, 17234, 17334, 17434, 17534, 17634, 17834, 18008, 18108, 18217, 18317, 18417, 18517, 18617, 18717, 18817, 18917, 19017, 19117, 19217, 19317, 19417, 19517, 19617, 19717, 19817, 19917, 20017, 20117, 20217, 20317, 20418, 20518, 20618, 20718, 20818, 20918, 21018, 21118, 21228, 21328, 21428, 21528, 21628, 21728, 21828, 21928, 22028, 22153, 22253, 22388, 22488, 22588, 22693, 22793, 22893, 22993, 23093, 23193, 23295, 23395, 23495, 23595, 23695, 23795, 23915, 24113, 24213, 24344, 24446, 24546, 24646, 24746, 24846, 24946, 25046, 25286, 25522, 25622, 25740, 25843, 25943, 26043, 26143, 26243, 26362, 26462, 26562, 26662, 26762, 26862, 26962, 27062, 27162, 27262, 27362, 27462, 27562, 27662, 27762, 27868, 27987, 28087, 28187, 28287, 28421, 28532, 28665, 28765, 28865, 28969, 29069, 29169, 29279, 29379, 29479, 29579, 29679, 29779, 29879, 29984, 30084, 30302, 30402, 30542, 30642, 30742, 30868, 30968, 31126, 31226, 31326, 31426, 31573, 31673, 31773, 31873, 31973, 32145, 32245, 32345, 32445, 32545, 32656, 32756, 32856, 32956, 33069, 33169, 33269, 33369, 33469, 33743, 33843, 33943, 34043, 34143, 34243, 34343, 34445, 34551, 34651, 34755, 34855, 34955, 35055, 35155, 35303, 35403, 35513, 35613, 35716, 35816, 35916, 36061, 36161, 36261, 36367, 36502, 36602, 36702, 36802, 36902, 37002, 37102, 37202, 37302, 37479, 37579, 37679, 37779, 37879, 37979, 38079, 38197, 38297, 38397, 38497, 38598, 38698, 38850, 38950, 39101, 39201, 39301, 39436, 39536, 39636, 39871, 39995, 40099, 40199, 40299, 40399, 40499, 40628, 40728, 40828, 40928, 41071, 41184, 41360, 41466, 41566, 41666, 41766, 41866, 42141, 42241, 42341, 42441, 42542, 42747, 42847, 42947, 43047, 43147, 43247, 43347, 43461, 43561, 43661, 43805, 43906, 44006, 44151, 44251, 44351, 44451, 44551, 44651, 44771, 44871, 44971, 45071, 45190, 45290, 45394, 45494, 45594, 45694, 45794, 45903, 46042, 46142, 46276, 46376, 46476, 46576, 46676, 46798, 46909, 47009, 47119, 47219, 47335, 47435, 47535, 47635, 47735, 47835, 47935, 48051, 48151, 48251, 48353, 48453, 48553, 48653, 48753, 48853, 48953, 49069, 49169, 49269, 49369, 49469, 49604, 49717, 49817, 49917, 50029, 50129, 50229, 50329, 50485, 50613, 50780, 50880, 50988, 51088, 51203, 51303, 51425, 51525, 51627, 51727, 51827, 51927, 52046, 52151, 52251, 52351, 52451, 52551, 52652, 52752, 52959, 53059, 53167, 53267, 53367, 53467, 53568, 53668, 53793, 53893, 53993, 54096, 54196, 54296, 54396, 54496, 54600, 54700, 54800, 54900, 55007, 55111, 55314, 55414, 55514, 55614, 55714, 55814, 55983, 56096, 56196, 56296, 56396, 56496, 56613, 56730, 56907, 57010, 57113, 57213, 57313, 57413, 57513, 57613, 57713, 57813, 57913, 58023, 58125, 58225, 58325, 58425, 58527, 58628, 58740, 58880, 58980, 59080, 59180, 59280, 59407, 59507, 59607, 59707, 59807, 59907, 60007, 60111, 60211, 60350, 60450, 60559, 60659, 60759, 60859, 60959, 61065, 61165, 61265, 61365, 61465, 61607, 61707, 61807, 61907, 62007, 62107, 62207, 62307, 62407, 62507, 62607, 62707, 62808, 62942, 63042, 63142, 63307, 63415, 63515, 63615, 63715, 63815, 63915, 64047, 64154, 64254, 64354, 64454, 64554, 64675, 64775, 64875, 64975, 65075, 65175, 65277, 65377, 65477, 65588, 65693, 65793, 65893, 65993, 66093, 66232, 66341, 66441, 66568, 66668, 66832, 66950, 67050, 67161, 67287, 67387, 67510, 67610, 67713, 67813, 67913, 68013, 68113, 68278, 68396, 68524, 68652, 68752, 68852, 68952, 69052, 69160, 69260, 69363, 69463, 69563, 69663, 69763, 69863, 69963, 70063, 70163, 70263, 70363, 70463, 70563, 70674, 70774, 70874, 70974, 71074, 71174, 71274, 71374, 71474, 71574, 71674, 71884, 71984, 72086, 72189, 72290, 72390, 72490, 72594, 72716, 72816, 72916, 73016, 73116, 73216, 73406, 73506, 73606, 73706, 73847, 73947, 74047, 74147, 74247, 74347, 74447, 74547, 74647, 74747, 74860, 74960, 75060, 75160, 75300, 75415, 75515, 75615, 75715, 75815, 75920, 76090, 76190, 76290, 76390, 76490, 76590, 76690, 76790, 76890, 76990, 77092, 77192, 77292, 77484, 77584, 77714, 77830, 78000, 78100, 78200, 78300, 78400, 78545, 78648, 78748, 78854, 78969, 79092, 79198, 79298, 79398, 79500, 79600, 79700, 79800, 79906]"
1733495146,0.1,0.1,3,250,0.0011918628185407713,0.0012470370981444265,0.3058823529411765,0.30024379571169596,0.6694005125961118,0.680590110645746,0.2824474041486233,0.26444543334786724,0.6653892458799026,0.6765602476714122,2.1180036317026274,262.6324503311258,124.0,0.0,"[499, 749, 999, 1249, 1499, 1864, 2114, 2413, 2663, 2913, 3163, 3413, 3663, 3913, 4288, 4538, 4788, 5060, 5310, 5560, 5810, 6060, 6310, 6620, 7166, 7416, 7721, 7971, 8221, 8475, 8725, 8975, 9255, 9505, 9755, 10005, 10273, 10593, 10843, 11093, 11350, 11600, 11861, 12111, 12361, 12686, 12936, 13186, 13438, 13688, 14019, 14269, 14519, 14774, 15024, 15274, 15524, 15774, 16024, 16274, 16524, 16796, 17046, 17302, 17552, 17802, 18052, 18319, 18569, 18819, 19069, 19319, 19570, 19820, 20070, 20366, 20763, 21013, 21263, 21513, 21763, 22013, 22263, 22581, 22834, 23084, 23334, 23584, 23834, 24084, 24334, 24584, 24834, 25183, 25457, 25707, 25957, 26207, 26457, 26707, 26957, 27207, 27457, 27707, 27957, 28207, 28457, 28707, 28957, 29243, 29493, 29743, 29995, 30245, 30495, 30745, 30995, 31494, 31744, 32259, 32509, 32762, 33012, 33262, 33530, 33780, 34030, 34280, 34530, 34780, 35030, 35280, 35530, 35792, 36053, 36303, 36553, 36803, 37053, 37309, 37559, 37842, 38092, 38363, 38613, 38865, 39115, 39365, 39615, 39868, 40118, 40483, 40733, 40983, 41233, 41483, 41733, 41983, 42239, 42489, 42739, 42989, 43239, 43494, 43744, 43994, 44244, 44494, 44744, 44994, 45244, 45494, 45744, 45994, 46244, 46494, 46744, 46995, 47275, 47525, 47775, 48025, 48275, 48525, 48775, 49025, 49275, 49525, 49775, 50025, 50275, 50525, 50775, 51025, 51348, 51598, 51848, 52098, 52348, 52598, 52973, 53223, 53473, 53723, 53979, 54351, 54604, 54854, 55104, 55378, 55661, 55915, 56165, 56440, 56720, 56970, 57220, 57470, 57720, 57970, 58220, 58472, 58722, 58990, 59240, 59497, 59747, 59997, 60247, 60501, 60751, 61001, 61251, 61501, 61751, 62001, 62251, 62501, 62820, 63070, 63352, 63602, 63852, 64102, 64352, 64602, 64954, 65204, 65502, 65874, 66124, 66374, 66624, 66874, 67124, 67425, 67675, 67959, 68209, 68459, 68709, 68959, 69209, 69459, 69709, 69959, 70209, 70459, 70709, 70959, 71209, 71459, 71709, 71959, 72209, 72459, 72709, 72959, 73209, 73459, 73709, 73959, 74209, 74459, 74709, 74959, 75254, 75504, 75754, 76052, 76302, 76552, 76802, 77052, 77302, 77552, 77811, 78061, 78314, 78564, 78814, 79064, 79314, 79564, 79814]"
1733495228,0.1,0.1,3,500,0.002462044966764601,0.002533308328644954,0.3058823529411765,0.30024379571169596,0.6751890979558667,0.680240045008439,0.2824474041486233,0.26444543334786724,0.6654548941337998,0.6706421202263527,1.5409922589725547,536.265306122449,348.0,0.0,"[999, 1499, 2022, 2522, 3022, 3522, 4022, 4522, 5086, 5586, 6088, 6588, 7088, 7588, 8088, 8588, 9088, 9588, 10088, 10775, 11275, 11775, 12275, 13359, 13859, 14359, 14931, 15431, 16093, 16747, 17247, 17747, 18247, 18747, 20122, 20622, 21122, 21622, 22122, 22622, 23122, 23622, 24415, 24915, 25415, 25915, 26415, 26915, 27415, 27915, 28531, 29242, 29743, 30323, 30823, 31323, 31850, 32360, 32860, 33520, 34020, 34520, 35020, 35520, 36020, 36520, 37078, 37587, 38087, 38587, 39087, 39587, 40204, 40729, 41229, 41729, 42229, 42729, 43229, 43729, 44256, 44756, 45256, 45823, 46366, 47210, 47713, 48213, 48713, 49213, 49713, 50213, 50713, 51213, 51713, 52213, 52713, 53213, 53713, 54213, 54713, 55213, 55713, 56279, 56779, 57279, 57779, 58279, 58779, 59279, 59779, 60451, 60951, 61451, 61981, 62481, 62981, 63481, 63981, 64481, 64996, 65496, 66037, 66537, 67045, 67545, 68045, 68612, 69112, 69612, 70112, 70613, 71196, 71696, 72196, 72696, 73250, 73750, 74250, 74750, 75330, 75830, 76330, 76830, 77330, 77830, 78330, 78830, 79330, 79830]"
1733495311,0.1,0.1,3,1000,0.004779305210636084,0.0048780250193015086,0.3058823529411765,0.30024379571169596,0.673888854160155,0.6758517221979121,0.2824474041486233,0.26444543334786724,0.6609394501721763,0.6625366269278977,2.066491270031093,1050.8108108108108,508.5,0.0,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10018, 11018, 12168, 13188, 14188, 15322, 16322, 17322, 18322, 19322, 20358, 21358, 22358, 23358, 24358, 25358, 26358, 27358, 28358, 29368, 30372, 31372, 32372, 33372, 34390, 35390, 36390, 37390, 38390, 39390, 40554, 41571, 42571, 43571, 44571, 45571, 46571, 47591, 48591, 49591, 50591, 51591, 52591, 53591, 54591, 55591, 56591, 57591, 58591, 59591, 61266, 62266, 63270, 64270, 65375, 66671, 67671, 68714, 69714, 70714, 71759, 72759, 73759, 74759, 75759, 76759, 77759, 78759, 79759]"
1733495384,0.1,0.01,2,100,0.0009912377696501154,0.001037421292448618,0.3058823529411765,0.30024379571169596,0.6686753766331187,0.6799399887478902,0.2824474041486233,0.26444543334786724,0.6634927576177928,0.6747205617801755,8.422547149819877,218.9862258953168,26.0,0.0,"[199, 299, 783, 883, 983, 1089, 1229, 1767, 1911, 2355, 2622, 3722, 3848, 4036, 4353, 4595, 5130, 5319, 5603, 5706, 5888, 5988, 6111, 6413, 6513, 7037, 7167, 7267, 7551, 7651, 7764, 7872, 8020, 8120, 8443, 8556, 8819, 8919, 9259, 9827, 10073, 10814, 10978, 11086, 11186, 11309, 11585, 11691, 11864, 11999, 12099, 12199, 12313, 12413, 12534, 12634, 12865, 12985, 13139, 13239, 13368, 13468, 13568, 14214, 14314, 15139, 15239, 15361, 15461, 15619, 15719, 15822, 16172, 16939, 17039, 17920, 18021, 18121, 18459, 18559, 18817, 18917, 19017, 19117, 19243, 19359, 19550, 20063, 20163, 20274, 20374, 20484, 20941, 21041, 21210, 21310, 21453, 21605, 21705, 22006, 22683, 22808, 22914, 23014, 23114, 23328, 23496, 24237, 24920, 25069, 25173, 25291, 25391, 25590, 26127, 26249, 26349, 26580, 26684, 26889, 27046, 27158, 27380, 27480, 27925, 28099, 28199, 28393, 28557, 28813, 28913, 29131, 29257, 29357, 29471, 29587, 29809, 29909, 30015, 30115, 30215, 30791, 30937, 31037, 31140, 31375, 31477, 31577, 31770, 31870, 31984, 32556, 32771, 32918, 33064, 33164, 33319, 33419, 33886, 33993, 34093, 34193, 34293, 34394, 34494, 35131, 35251, 35993, 36093, 36232, 36454, 36587, 36857, 36957, 37221, 37562, 37773, 38837, 39047, 39324, 39440, 39540, 40404, 40787, 40943, 41977, 42204, 42708, 42925, 43031, 43357, 43542, 43650, 44148, 44443, 44873, 44973, 45100, 45201, 45316, 45504, 45605, 45705, 45846, 45956, 46410, 46510, 46695, 46795, 47032, 47423, 47674, 47774, 47875, 47975, 48369, 48570, 48727, 48966, 49118, 49256, 49369, 49508, 49608, 49708, 49808, 49908, 50113, 50258, 50358, 50904, 51016, 51116, 51431, 51801, 52018, 52118, 52273, 52531, 52631, 52758, 52892, 53021, 53404, 53510, 53635, 53735, 54020, 54310, 54850, 55144, 55323, 55620, 55757, 56137, 56583, 56719, 56832, 56933, 57033, 57157, 57303, 57489, 57592, 57692, 58179, 58280, 58495, 58595, 58695, 59182, 59284, 59594, 59779, 60007, 60329, 60925, 61124, 61393, 61689, 61797, 62296, 62833, 63026, 63531, 63631, 64017, 64119, 64343, 64674, 64885, 65272, 65372, 65501, 65601, 66102, 66284, 67173, 67273, 67406, 67506, 67606, 68054, 68170, 68376, 68520, 69024, 69239, 69340, 69504, 69787, 70045, 70166, 70266, 70412, 70641, 70986, 71286, 71386, 71498, 71795, 71895, 72061, 72228, 72910, 73010, 73180, 73419, 73521, 73698, 73845, 74182, 74287, 74387, 74487, 74720, 75345, 76407, 76507, 76609, 76709, 76815, 76915, 77015, 77118, 77265, 77365, 77522, 77622, 77776, 77893, 77993, 78093, 78193, 78297, 78515, 78647, 78747, 78880, 78980, 79101, 79201, 79318, 79418, 79591, 79691]"
1733495528,0.1,0.01,2,250,0.0023404545585001585,0.0024094140292814335,0.3058823529411765,0.30024379571169596,0.6780146277427017,0.6833406263674439,0.2824474041486233,0.26444543334786724,0.6689362753493131,0.6742905257125497,9.482866043613706,507.3333333333333,53.5,0.0,"[499, 815, 1065, 1714, 1964, 3245, 3555, 3808, 4058, 4308, 4566, 4990, 5240, 6226, 7200, 7682, 7932, 8197, 9453, 9703, 10984, 11519, 13120, 13516, 13867, 15263, 15513, 15763, 16013, 16843, 17093, 17522, 17926, 18249, 18583, 18839, 19090, 19422, 19672, 22078, 22346, 22603, 22853, 23103, 23353, 23692, 23942, 24192, 25024, 25427, 25678, 26124, 26374, 26624, 26874, 27124, 28905, 29161, 29488, 29738, 30388, 30638, 31062, 31312, 31609, 32465, 32825, 33127, 34309, 35391, 35641, 35950, 36453, 36748, 37406, 38506, 38756, 39006, 39256, 40471, 40723, 41151, 41696, 42599, 42859, 43109, 44154, 44460, 45421, 45671, 45977, 46523, 46899, 47735, 47985, 48977, 49772, 50022, 50272, 51092, 51786, 52036, 52286, 53013, 53415, 53665, 53915, 54165, 54415, 55372, 55645, 57369, 58089, 58339, 58939, 59392, 60696, 61246, 61513, 61763, 62185, 63628, 63878, 64812, 65062, 65312, 65562, 66088, 68229, 68623, 69142, 69535, 69803, 70053, 70677, 71308, 71559, 71876, 72126, 72499, 72909, 73710, 74133, 74555, 74921, 75449, 75725, 75975, 76308, 76558, 76900, 77156, 77988, 78238, 78496, 78746, 79040, 79290, 79643]"
1733495666,0.1,0.01,2,500,0.004142122801871504,0.0042285401040167555,0.3058823529411765,0.30024379571169596,0.6828155279114834,0.6850409451772207,0.2824474041486233,0.26444543334786724,0.6695902730652515,0.6719079792278219,3.537684153790873,895.0340909090909,253.0,0.0,"[999, 1527, 3237, 3810, 4310, 4897, 6307, 8233, 9255, 12078, 12693, 14072, 15161, 16350, 16875, 17375, 17875, 18608, 19690, 21159, 21854, 22354, 23081, 23581, 24194, 25096, 26396, 26896, 27396, 28342, 29878, 30378, 31092, 32714, 33214, 33923, 34427, 34979, 38170, 38706, 39775, 40440, 41100, 41732, 42271, 42797, 43575, 44253, 44884, 45392, 46123, 47762, 48262, 48762, 49262, 49762, 50262, 50762, 51589, 52090, 53018, 53542, 54042, 55161, 56176, 56687, 57199, 57699, 58199, 59296, 60178, 61227, 61727, 62232, 68374, 68874, 69828, 70677, 71316, 71816, 72316, 74117, 74617, 75117, 75844, 76412, 76912, 77412, 78021, 78521, 79762]"
